20.26,261.0874023,4.1,24.01399994,14.47031116,40.11401749,35.99271393,92.54901886,3273,0.50115114,0.00835252,4.0999999,18.85027885,3.42629623,11.13665485,29.18577957,8.97927856,26.19526482,10.43938541,53.72549057,45.32032776,46.60284042,57.25490189,-,11.13665485,8.97927856,26.19526482,1,1,1
20.48,260.3360596,4.2,24.01399994,14.47031116,40.11401749,35.99271393,92.54901886,3339,0.50115114,0.00835252,4.19999981,18.85027885,3.42629623,11.13665485,29.18577957,8.97927856,26.19526482,10.42212772,52.15686417,45.81245422,46.60284042,57.25490189,-,11.13665485,8.97927856,26.19526482,0,0,0
20.35,259.958313,4.8,24.01399994,14.47031116,40.11401749,35.99271393,92.54901886,3339,0.50115114,0.00835252,4.80000019,18.85027885,3.42629623,11.13665485,29.18577957,8.97927856,26.19526482,10.40497208,52.15686417,45.52165604,46.60284042,49.01960754,-,11.13665485,8.97927856,26.19526482,0,0,0
20.67,260.6960449,2.5,24.01399994,14.47031116,40.11401749,35.99271393,92.54901886,3339,0.50115114,0.00835252,2.5,18.85027885,3.42629623,11.13665485,29.18577957,8.97927856,26.19526482,10.39632511,38.82352829,46.23746872,46.60284042,49.01960754,-,11.13665485,8.97927856,26.19526482,0,0,0
20.63,262.3458252,358.7,24.01399994,14.47031116,40.11401749,35.99271393,85.09803772,3448,0.50115114,0.00835252,358.7000122,18.85027885,3.42629623,11.13665485,29.18577957,8.97927856,26.19526482,10.37543011,38.82352829,46.147995,46.60284042,49.01960754,-,11.13665485,8.97927856,26.19526482,1,1,1
21.54,263.9332886,358.1,24.01399994,14.47031116,40.11401749,35.99271393,85.09803772,3448,0.50115114,0.00835252,358.1000061,18.85027885,3.42629623,11.13665485,29.18577957,8.97927856,26.19526482,10.36553001,0.78431374,48.18360519,46.60284042,32.94117737,-,11.13665485,8.97927856,26.19526482,1,1,1
21.58,264.4787598,359.8,24.01399994,14.47031116,40.11401749,35.99271393,35.68627548,3163,0.50115114,0.00835252,359.7999878,3.2346468,3.42629623,11.13665485,29.18577957,8.97927856,26.19526482,10.3483057,0.78431374,48.27308273,46.60284042,32.94117737,-,11.13665485,8.97927856,26.19526482,1,1,1
20.98,264.8054199,0.2,24.01399994,14.47031116,40.11401749,35.99271393,35.68627548,3163,0.50115114,0.00835252,0.2,3.2346468,3.42629623,11.13665485,29.18577957,8.97927856,26.19526482,10.33096123,6.27450991,46.93092346,46.60284042,15.29411793,-,11.13665485,8.97927856,26.19526482,0,0,0
21.1,265.7803345,0,24.01399994,14.47031116,40.16317368,36.06489182,35.68627548,3040,0.50115114,0.00835252,0,3.2346468,14.54334927,11.16134071,6.87593508,8.9594183,26.25333023,10.31755733,6.27450991,47.19935608,46.60284042,15.29411793,-,11.16134071,8.9594183,26.25333023,0,0,0
20.63,266.9906616,358.7,24.01399994,14.69999981,40.16317368,36.06489182,35.68627548,3040,0.50115114,0.00835252,358.7000122,3.2346468,14.54334927,11.16134071,6.87593508,8.9594183,26.25333023,10.30898094,6.27450991,46.147995,46.60284042,15.29411793,-,11.16134071,8.9594183,26.25333023,1,1,1
20.99,266.3951416,358.8,24.01399994,14.69999981,40.16317368,36.06489182,54.90196228,3142,0.23436441,0.00390607,358.7999878,3.2346468,6.26423311,11.12611008,15.9635067,8.98778915,26.17046165,10.2899828,6.27450991,46.95328903,46.60284042,15.29411793,-,11.12611008,8.98778915,26.17046165,1,1,1
21.37,267.8243408,357.6,24.01399994,14.69999981,40.16317368,36.06489182,54.90196228,3142,2.46094704,0.04101578,357.6000061,3.2346468,8.05085373,11.1041441,12.42093372,9.0055685,26.11879349,10.27168655,12.15686321,47.80332947,46.60284042,20.7843132,-,11.1041441,9.0055685,26.11879349,1,1,1
21.34,269.3552856,356.7,24.01399994,14.69999981,40.22093582,36.14448929,54.90196228,3142,2.46094704,0.04101578,356.7000122,3.2346468,8.05085373,11.1041441,12.42093372,9.0055685,26.11879349,10.26336288,12.15686321,47.7362175,47.84558105,20.7843132,-,11.1041441,9.0055685,26.11879349,1,1,1
21.37,269.3477783,356.5,24.01399994,14.69999981,40.22093582,36.14448929,54.90196228,3142,2.46094704,0.04101578,356.5,3.2346468,8.05085373,11.1041441,12.42093372,9.0055685,26.11879349,10.24502945,6.27450991,47.80332947,47.84558105,15.68627453,-,11.1041441,9.0055685,26.11879349,1,1,1
21.22,268.112793,355.3,24.01399994,14.69999981,40.22093582,36.14448929,74.90196228,1975,2.46094704,0.04101578,355.2999878,3.2346468,8.05085373,11.1041441,12.42093372,9.0055685,26.11879349,10.22861099,6.27450991,47.4677887,47.84558105,15.68627453,-,11.1041441,9.0055685,26.11879349,1,1,1
21.62,267.3605347,353.2,24.01399994,14.69999981,40.22093582,36.14448929,74.90196228,1975,2.46094704,0.04101578,353.2000122,3.2346468,8.05085373,11.1041441,12.42093372,9.0055685,26.11879349,10.21942616,6.27450991,48.36256409,47.84558105,16.47058868,-,11.1041441,9.0055685,26.11879349,0,0,0
21.67,268.4074097,353.2,24.01399994,14.69999981,40.22093582,36.14448929,74.90196228,1842,2.46094704,0.04101578,353.2000122,3.2346468,8.05085373,11.1041441,12.42093372,9.0055685,26.11879349,10.20313358,6.66666698,48.47441101,47.84558105,16.47058868,-,11.1041441,9.0055685,26.11879349,0,0,0
21.77,268.5461426,352.9,24.01399994,14.69999981,40.22093582,36.14448929,70.19608307,1842,2.46094704,0.04101578,352.8999939,3.2346468,8.05085373,11.1041441,12.42093372,9.0055685,26.11879349,10.18644524,6.66666698,48.69810486,47.84558105,17.64705849,-,11.1041441,9.0055685,26.11879349,1,1,1
22.13,268.1256104,352.8,24.01399994,14.69999981,40.22093582,36.14448929,70.19608307,1797,2.46094704,0.04101578,352.7999878,3.2346468,8.05085373,11.1041441,12.42093372,9.0055685,26.11879349,10.16976738,6.66666698,49.50339508,47.84558105,17.64705849,-,11.1041441,9.0055685,26.11879349,1,1,1
22.9,266.0906372,351.6,24.01399994,14.69999981,40.22093582,36.14448929,26.66666794,1797,2.46094704,0.04101578,351.6000061,66.07736206,8.05085373,11.1041441,12.42093372,9.0055685,26.11879349,10.15970993,6.66666698,51.22583771,47.84558105,17.64705849,-,11.1041441,9.0055685,26.11879349,0,0,0
23.19,265.7197876,351.5,24.01399994,14.29670143,40.32420731,36.26472473,26.66666794,1858,2.46094704,0.04101578,351.5,24.80540085,23.50106239,11.19206524,4.25508976,8.93482304,26.32559967,10.14187336,3.92156863,51.87455368,54.05929184,17.64705849,-,11.19206524,8.93482304,26.32559967,0,0,0
23.79,264.1328125,351.2,24.01399994,14.29670143,40.32420731,36.26472473,26.66666794,1858,2.46094704,0.04101578,351.2000122,24.80540085,23.50106239,11.19206524,4.25508976,8.93482304,26.32559967,10.1336441,3.92156863,53.21671677,54.05929184,17.64705849,-,11.19206524,8.93482304,26.32559967,1,1,1
24.38,263.210083,349.7,24.01399994,14.64796257,40.32420731,36.26472473,26.66666794,1920,0.06849271,0.00114155,349.7000122,24.80540085,62.1542778,11.19994736,1.60888577,8.92853546,26.3441391,10.11577034,3.92156863,54.53650665,54.05929184,17.64705849,-,11.19994736,8.92853546,26.3441391,0,0,0
24.67,262.2705688,346.6,24.01399994,14.64796257,40.32420731,36.26472473,17.25490189,1920,0.06849271,0.00114155,346.6000061,24.80540085,62.1542778,11.19994736,1.60888577,8.92853546,26.3441391,10.09973526,3.92156863,55.185215,54.05929184,9.4117651,-,11.19994736,8.92853546,26.3441391,1,1,1
25.44,261.9229736,344.3,24.01399994,14.64796257,40.32420731,36.26472473,17.25490189,1932,0.06849271,0.00114155,344.2999878,24.80540085,62.1542778,11.19994736,1.60888577,8.92853546,26.3441391,10.08383656,0,56.90765762,54.05929184,9.4117651,-,11.19994736,8.92853546,26.3441391,1,1,1
25.63,262.8447266,342.8,24.01399994,14.64796257,40.32420731,36.26472473,16.47058868,1932,0.06849271,0.00114155,342.7999878,24.80540085,62.1542778,11.19994736,1.60888577,8.92853546,26.3441391,10.07486629,0,57.33267593,54.05929184,9.4117651,-,11.19994736,8.92853546,26.3441391,0,0,0
25.05,263.0601807,339.5,24.01399994,14.64796257,40.32420731,36.26472473,16.47058868,1932,0.06849271,0.00114155,339.5,24.80540085,62.1542778,11.19994736,1.60888577,8.92853546,26.3441391,10.05886269,0.78431374,56.0352478,54.05929184,9.4117651,-,11.19994736,8.92853546,26.3441391,0,0,0
24.84,264.7827148,337.1,24.01399994,14.64796257,40.32420731,36.26472473,27.05882454,1900,0.06849271,0.00114155,337.1000061,-,62.1542778,11.19994736,1.60888577,8.92853546,26.3441391,10.04281044,0.78431374,55.56549454,54.05929184,9.4117651,-,11.19994736,8.92853546,26.3441391,1,1,1
24.49,263.1738281,333,24.01399994,14.24735451,40.32420731,36.26472473,27.05882454,1900,0.06849271,0.00114155,333,-,33.64516068,11.35690689,2.97216964,8.80513763,26.71333313,10.02958298,2.74509811,54.78256607,54.05929184,12.54901981,-,11.35690689,8.80513763,26.71333313,1,1,1
24.54,263.4254761,331.2,24.01399994,14.24735451,40.43515396,36.39163971,23.52941132,1900,0.06849271,0.00114155,331.2000122,4.5981245,33.64516068,11.35690689,2.97216964,8.80513763,26.71333313,10.01469994,2.74509811,54.89441681,55.30203629,11.37254906,-,11.35690689,8.80513763,26.71333313,0,0,0
24.26,263.4916992,328.7,24.01399994,14.24735451,40.53990173,36.51276016,23.52941132,1867,0.14920829,0.0024868,328.7000122,4.5981245,36.8416481,11.53388405,2.71429563,8.67003059,27.12961388,10.00037575,1.96078432,54.26807404,54.68066406,11.37254906,-,11.53388405,8.67003059,27.12961388,0,0,0
24.08,262.8400879,325.8,24.01399994,14.24735451,40.53990173,36.51276016,24.70588303,1867,0.14920829,0.0024868,325.7999878,4.5981245,36.8416481,11.53388405,2.71429563,8.67003059,27.12961388,9.990942,1.96078432,53.86542511,54.68066406,12.94117641,-,11.53388405,8.67003059,27.12961388,0,0,0
23.89,262.414978,324.4,24.01399994,14.24735451,40.53990173,36.51276016,24.70588303,1847,0.14920829,0.0024868,324.3999939,4.5981245,36.8416481,11.53388405,2.71429563,8.67003059,27.12961388,9.97495365,5.09803915,53.4404068,54.68066406,12.94117641,-,11.53388405,8.67003059,27.12961388,1,1,1
23.9,261.9210205,324.1,24.01399994,14.24735451,40.53990173,36.51276016,33.33333206,1847,0.14920829,0.0024868,324.1000061,4.5981245,36.8416481,11.53388405,2.71429563,8.67003059,27.12961388,9.95919609,5.09803915,53.46277237,54.68066406,12.54901981,-,11.53388405,8.67003059,27.12961388,1,1,1
24.05,262.4609375,320.9,24.01399994,14.24735451,40.53990173,36.51276016,33.33333206,1829,0.36259094,0.00604318,320.8999939,4.5981245,66.15029907,11.54183865,1.51169586,8.66405582,27.14832306,9.94684887,0.39215687,53.79831314,54.68066406,12.54901981,-,11.54183865,8.66405582,27.14832306,1,1,1
23.94,262.453186,319.4,24.01399994,14.24735451,40.63404465,36.62410736,17.64705849,1829,0.36259094,0.00604318,319.3999939,-,66.15029907,11.54183865,1.51169586,8.66405582,27.14832306,9.93392754,0.39215687,53.55225372,53.43792343,12.15686321,-,11.54183865,8.66405582,27.14832306,1,1,1
23.75,263.6410522,318.5,24.01399994,14.24735451,40.63404465,36.62410736,17.64705849,1863,0.36259094,0.00604318,318.5,-,66.15029907,11.54183865,1.51169586,8.66405582,27.14832306,9.91854572,2.74509811,53.12723541,53.43792343,12.15686321,-,11.54183865,8.66405582,27.14832306,1,1,1
23.41,262.7406616,318.7,24.01399994,14.24735451,40.63404465,36.62410736,53.33333588,1863,0.36259094,0.00604318,318.7000122,-,66.15029907,11.54183865,1.51169586,8.66405582,27.14832306,9.90891075,2.74509811,52.36668015,53.43792343,12.15686321,-,11.54183865,8.66405582,27.14832306,1,1,1
23.23,262.9171143,318.8,24.01399994,14.57124996,40.63404465,36.62410736,53.33333588,2031,1.85544419,0.03092407,318.7999878,-,12.35247612,11.54739094,8.09547234,8.65988922,27.16138458,9.89126205,2.74509811,51.9640274,53.43792343,12.15686321,-,11.54739094,8.65988922,27.16138458,0,0,0
23.33,262.7477417,319.9,24.01399994,14.57124996,40.63404465,36.62410736,65.49019623,2031,1.85544419,0.03092407,319.8999939,-,12.35247612,11.54739094,8.09547234,8.65988922,27.16138458,9.88365173,2.74509811,52.18772125,53.43792343,12.15686321,-,11.54739094,8.65988922,27.16138458,0,0,0
23.45,263.1064453,323.3,24.01399994,14.69999981,40.63404465,36.62410736,65.49019623,2031,1.85544419,0.03092407,323.2999878,-,12.35247612,11.54739094,8.09547234,8.65988922,27.16138458,9.86941433,8.62745094,52.45615387,53.43792343,18.03921509,-,11.54739094,8.65988922,27.16138458,0,0,0
23.43,263.2768555,323.4,24.01399994,14.69999981,40.63404465,36.62410736,27.45098114,1986,1.85544419,0.03092407,323.3999939,-,12.35247612,11.54739094,8.09547234,8.65988922,27.16138458,9.854002,8.62745094,52.41141891,53.43792343,18.03921509,-,11.54739094,8.65988922,27.16138458,1,1,1
23.59,262.4241943,327.3,24.01399994,14.69999981,40.63404465,36.62410736,27.45098114,1986,1.85544419,0.03092407,327.2999878,-,12.35247612,11.54739094,8.09547234,8.65988922,27.16138458,9.83839512,0.39215687,52.76932526,53.43792343,9.4117651,-,11.54739094,8.65988922,27.16138458,1,1,1
23.24,261.529541,330.4,24.01399994,14.69999981,40.63404465,36.62410736,19.6078434,1810,1.85544419,0.03092407,330.3999939,-,12.35247612,11.54739094,8.09547234,8.65988922,27.16138458,9.82287693,0.39215687,51.98639679,53.43792343,9.4117651,-,11.54739094,8.65988922,27.16138458,1,1,1
23.69,259.6679688,329.8,24.01399994,14.69999981,40.63404465,36.62410736,19.6078434,1810,1.85544419,0.03092407,329.7999878,-,12.35247612,11.54739094,8.09547234,8.65988922,27.16138458,9.81517029,0.39215687,52.9930191,53.43792343,10.1960783,-,11.54739094,8.65988922,27.16138458,1,1,1
22.35,260.2915039,335.2,24.01399994,14.69999981,40.63404465,36.62410736,19.6078434,1786,1.85544419,0.03092407,335.2000122,-,12.35247612,11.54739094,8.09547234,8.65988922,27.16138458,9.79846859,0.78431374,49.99552536,53.43792343,10.1960783,-,11.54739094,8.65988922,27.16138458,1,1,1
22.53,260.2558594,340.3,24.01399994,13.98491859,40.63404465,36.62410736,22.35294151,1786,1.85544419,0.03092407,340.2999878,-,12.35247612,11.54739094,8.09547234,8.65988922,27.16138458,9.78154373,0.78431374,50.39817429,53.43792343,10.1960783,-,11.54739094,8.65988922,27.16138458,1,1,1
22.28,258.9373169,342.6,24.01399994,13.98491859,40.71782303,36.72587967,22.35294151,1779,1.85544419,0.03092407,342.6000061,-,12.35247612,11.54739094,8.09547234,8.65988922,27.16138458,9.77089596,2.35294127,49.83893967,52.19517899,10.1960783,-,11.54739094,8.65988922,27.16138458,1,1,1
22.96,258.7331543,347.4,24.01399994,13.91493416,40.71782303,36.72587967,22.35294151,1779,1.85544419,0.03092407,347.3999939,-,12.35247612,11.54739094,8.09547234,8.65988922,27.16138458,9.75541782,2.35294127,51.36005783,52.19517899,10.1960783,-,11.54739094,8.65988922,27.16138458,1,1,1
22.72,258.7498779,348.7,24.01399994,13.91493416,40.71782303,36.72587967,22.35294151,1780,1.85544419,0.03092407,348.7000122,-,12.35247612,11.54739094,8.09547234,8.65988922,27.16138458,9.74629498,3.13725495,50.82318878,52.19517899,10.1960783,-,11.54739094,8.65988922,27.16138458,1,1,1
22.45,258.6599121,350.3,24.01399994,14.52010727,40.71782303,36.72587967,30.19607925,1780,1.85544419,0.03092407,350.2999878,-,12.35247612,11.54739094,8.09547234,8.65988922,27.16138458,9.73039436,3.13725495,50.21921921,52.19517899,12.54901981,-,11.54739094,8.65988922,27.16138458,0,0,0
22.22,258.1922607,353,24.01399994,14.52010727,40.71782303,36.72587967,30.19607925,1786,1.85544419,0.03092407,353,-,37.86527634,11.72642422,2.64091921,8.52767467,27.58250046,9.72113323,3.13725495,49.70472336,52.19517899,12.54901981,-,11.72642422,8.52767467,27.58250046,0,0,0
22.96,257.8146973,357,24.01399994,14.52010727,40.71782303,36.72587967,17.25490189,1786,1.85544419,0.03092407,357,-,37.86527634,11.72642422,2.64091921,8.52767467,27.58250046,9.70619297,3.13725495,51.36005783,52.19517899,9.4117651,-,11.72642422,8.52767467,27.58250046,0,0,0
23.13,255.1605225,359.4,24.01399994,14.52010727,40.71782303,36.72587967,17.25490189,1758,1.85544419,0.03092407,359.3999939,-,37.86527634,11.72642422,2.64091921,8.52767467,27.58250046,9.69110298,0,51.74033356,52.19517899,9.4117651,-,11.72642422,8.52767467,27.58250046,1,1,1
22.85,255.5834961,359.3,24.01399994,14.52010727,40.71782303,36.72587967,17.25490189,1758,1.85544419,0.03092407,359.2999878,-,37.86527634,11.72642422,2.64091921,8.52767467,27.58250046,9.67625427,0,51.1139946,52.19517899,9.8039217,-,11.72642422,8.52767467,27.58250046,1,1,1
22.53,255.6497803,0.2,24.01399994,14.52010727,40.71782303,36.72587967,17.25490189,1725,0.08581708,0.00143028,0.2,-,63.95650864,11.73434734,1.56354892,8.52191639,27.60113716,9.66479397,0,50.39817429,52.19517899,9.8039217,-,11.73434734,8.52191639,27.60113716,1,1,1
22.2,255.8583984,0.2,24.01399994,14.52010727,40.71782303,36.72587967,16.86274529,1725,0.08581708,0.00143028,0.2,-,63.95650864,11.73434734,1.56354892,8.52191639,27.60113716,9.65007782,0,49.65998459,52.19517899,9.8039217,-,11.73434734,8.52191639,27.60113716,0,0,0
22.14,255.5637207,0,24.01399994,14.52010727,40.71782303,36.72587967,16.86274529,1725,0.08581708,0.00143028,0,-,63.95650864,11.73434734,1.56354892,8.52191639,27.60113716,9.64258766,0,49.52576447,52.19517899,9.8039217,-,11.73434734,8.52191639,27.60113716,0,0,0
21.73,253.3638306,1.4,24.01399994,14.52010727,40.78251266,36.81019211,16.86274529,1693,0.08581708,0.00143028,1.39999998,-,63.95650864,11.73434734,1.56354892,8.52191639,27.60113716,9.62464809,0,48.6086235,49.70969391,9.4117651,-,11.73434734,8.52191639,27.60113716,1,1,1
21.68,250.1069946,0.8,24.01399994,29.39955139,40.78251266,36.81019211,16.86274529,1693,0.16413002,0.0027355,0.80000001,-,64.38157654,11.74222279,1.55322587,8.51620102,27.61966133,9.61592293,0,48.49677658,49.70969391,9.4117651,-,11.74222279,8.51620102,27.61966133,1,1,1
21.8,248.9118042,0.5,24.01399994,29.39955139,40.84183884,36.8894043,20.3921566,1693,0.16413002,0.0027355,0.5,-,64.38157654,11.74222279,1.55322587,8.51620102,27.61966133,9.60355091,0,48.7652092,49.0883255,9.4117651,-,11.74222279,8.51620102,27.61966133,1,1,1
21.77,248.4541626,1.4,24.01399994,14.47031116,40.84183884,36.8894043,20.3921566,1639,0.16413002,0.0027355,1.39999998,-,64.38157654,11.74222279,1.55322587,8.51620102,27.61966133,9.58736897,0.78431374,48.69810486,49.0883255,9.4117651,-,11.74222279,8.51620102,27.61966133,1,1,1
21.91,247.4393921,2.8,24.01399994,14.47031116,40.84183884,36.8894043,17.25490189,1639,0.16413002,0.0027355,2.79999995,-,64.38157654,11.74222279,1.55322587,8.51620102,27.61966133,9.57264614,0.78431374,49.01127243,49.0883255,9.4117651,-,11.74222279,8.51620102,27.61966133,1,1,1
22.05,246.4041748,4.6,24.01399994,29.39955139,40.84183884,36.8894043,17.25490189,1639,0.15930264,0.00265504,4.5999999,-,65.50337982,11.75005054,1.52662551,8.51052761,27.63807487,9.56364441,0.78431374,49.32444382,49.0883255,9.4117651,-,11.75005054,8.51052761,27.63807487,1,1,1
22.12,247.2432861,6.9,24.01399994,29.39955139,40.90473557,36.97158432,18.4313736,1639,0.15930264,0.00265504,6.9000001,-,65.50337982,11.75005054,1.52662551,8.51052761,27.63807487,9.55457115,0.78431374,49.48103333,49.70969391,9.4117651,-,11.75005054,8.51052761,27.63807487,0,0,0
22,246.5570068,8.9,24.01399994,13.66416264,40.90473557,36.97158432,18.4313736,1386,0.15930264,0.00265504,8.89999962,-,65.50337982,11.75005054,1.52662551,8.51052761,27.63807487,9.53564072,0,49.21259689,49.70969391,9.4117651,-,11.75005054,8.51052761,27.63807487,0,0,0
22.25,246.2938843,11.4,24.01399994,13.66416264,40.90473557,36.97158432,18.4313736,1386,0.15930264,0.00265504,11.39999962,-,65.50337982,11.75005054,1.52662551,8.51052761,27.63807487,9.52837753,0,49.77183151,49.70969391,9.4117651,-,11.75005054,8.51052761,27.63807487,1,1,1
22.38,246.4406128,13.7,24.01399994,14.03202152,40.97111893,37.05667877,18.03921509,1368,0.31353873,0.00522565,13.69999981,-,70.61205292,11.75783253,1.41617644,8.50489521,27.65637779,9.5099287,0,50.0626297,50.33106613,9.4117651,-,11.75783253,8.50489521,27.65637779,1,1,1
